(	62	,	40	):	-161.4555842	,
(	144	,	40	):	-285.6521874	,
(	136	,	40	):	-55.88847145	,
(	112	,	40	):	18.62949048	,
(	87	,	40	):	-80.72779209	,
(	124	,	40	):	-31.04915081	,
(	148	,	40	):	-68.30813177	,
(	23	,	40	):	-55.88847145	,
(	24	,	40	):	-49.67864129	,
(	29	,	40	):	-55.88847145	,
(	93	,	40	):	217.3440556	,
(	72	,	40	):	-180.0850747	,
(	150	,	40	):	298.0718477	,
(	34	,	40	):	155.245754	,
(	35	,	40	):	242.1833763	,
(	147	,	40	):	86.93762226	,
(	116	,	40	):	0	,
(	19	,	40	):	-149.0359239	,
(	141	,	40	):	-74.51796193	,
(	143	,	40	):	757.5992797	,
(	135	,	41	):	-31.6922053	,
(	108	,	41	):	-63.3844106	,
(	58	,	41	):	-21.12813687	,
(	59	,	41	):	-42.25627374	,
(	122	,	41	):	100.3586501	,
(	146	,	41	):	15.84610265	,
(	149	,	41	):	116.2047528	,
(	45	,	41	):	-121.486787	,
(	63	,	41	):	-21.12813687	,
(	51	,	41	):	-169.0250949	,
(	118	,	41	):	-369.7423952	,
(	89	,	41	):	26.41017109	,
(	148	,	41	):	58.10237639	,
(	29	,	41	):	359.1783268	,
(	95	,	41	):	-63.3844106	,
(	55	,	41	):	58.10237639	,
(	115	,	134	):	563.6272545	,
(	146	,	134	):	-7076.653307	,
(	148	,	134	):	1315.130261	,
(	32	,	134	):	563.6272545	,
(	46	,	134	):	563.6272545	,
(	127	,	106	):	-359.5344029	,
(	145	,	131	):	470.9377094	,
(	1	,	131	):	126.7909218	,
(	2	,	131	):	-253.5818435	,
(	26	,	131	):	132.8285847	,
(	4	,	131	):	36.22597765	,
(	108	,	131	):	452.8247206	,
(	50	,	131	):	66.41429236	,
(	28	,	131	):	-265.6571694	,
(	43	,	131	):	1044.515689	,
(	48	,	131	):	319.9961359	,
(	59	,	131	):	181.1298882	,
(	128	,	131	):	259.6195065	,
(	122	,	131	):	78.48961824	,
(	6	,	131	):	132.8285847	,
(	133	,	131	):	60.37662941	,
(	84	,	131	):	90.56494412	,
(	8	,	131	):	102.64027	,
(	149	,	131	):	169.0545624	,
(	123	,	131	):	30.18831471	,
(	144	,	131	):	84.52728118	,
(	45	,	131	):	289.8078212	,
(	40	,	131	):	-84.52728118	,
(	11	,	131	):	-627.9169459	,
(	63	,	131	):	211.318203	,
(	13	,	131	):	60.37662941	,
(	134	,	131	):	-120.7532588	,
(	90	,	131	):	36.22597765	,
(	148	,	131	):	1129.04297	,
(	53	,	131	):	48.30130353	,
(	113	,	131	):	-102.64027	,
(	23	,	131	):	-72.4519553	,
(	29	,	131	):	953.9507447	,
(	92	,	131	):	-90.56494412	,
(	52	,	131	):	229.4311918	,
(	96	,	131	):	-144.9039106	,
(	150	,	131	):	132.8285847	,
(	126	,	131	):	114.7155959	,
(	55	,	131	):	126.7909218	,
(	32	,	131	):	42.26364059	,
(	137	,	131	):	211.318203	,
(	33	,	131	):	66.41429236	,
(	34	,	131	):	-42.26364059	,
(	116	,	131	):	54.33896647	,
(	119	,	131	):	-24.15065177	,
(	19	,	131	):	18.11298882	,
(	141	,	131	):	66.41429236	,
(	46	,	131	):	102.64027	,
(	111	,	131	):	-72.4519553	,
(	20	,	131	):	60.37662941	,
(	143	,	131	):	114.7155959	,
(	54	,	131	):	175.0922253	,
(	39	,	131	):	96.60260706	,
(	145	,	73	):	-570.4383765	,
(	138	,	73	):	0	,
(	1	,	73	):	-86.10390589	,
(	26	,	73	):	16.14448235	,
(	4	,	73	):	166.8263177	,
(	108	,	73	):	59.1964353	,
(	50	,	73	):	48.43344706	,
(	28	,	73	):	193.7337882	,
(	43	,	73	):	48.43344706	,
(	48	,	73	):	37.67045883	,
(	104	,	73	):	32.28896471	,
(	5	,	73	):	32.28896471	,
(	128	,	73	):	16.14448235	,
(	122	,	73	):	1081.680318	,
(	80	,	73	):	48.43344706	,
(	7	,	73	):	43.05195294	,
(	9	,	73	):	500.478953	,
(	146	,	73	):	107.6298824	,
(	149	,	73	):	10.76298824	,
(	123	,	73	):	139.9188471	,
(	144	,	73	):	32.28896471	,
(	45	,	73	):	5.381494118	,
(	11	,	73	):	263.6932118	,
(	13	,	73	):	0	,
(	112	,	73	):	16.14448235	,
(	118	,	73	):	48.43344706	,
(	90	,	73	):	-2696.128553	,
(	87	,	73	):	107.6298824	,
(	89	,	73	):	1512.199847	,
(	148	,	73	):	123.7743647	,
(	23	,	73	):	-301.3636706	,
(	93	,	73	):	53.81494118	,
(	71	,	73	):	16.14448235	,
(	52	,	73	):	-123.7743647	,
(	72	,	73	):	-328.2711412	,
(	114	,	73	):	69.95942353	,
(	150	,	73	):	96.86689412	,
(	32	,	73	):	48.43344706	,
(	17	,	73	):	53.81494118	,
(	147	,	73	):	-37.67045883	,
(	75	,	73	):	53.81494118	,
(	36	,	73	):	274.4562	,
(	19	,	73	):	43.05195294	,
(	141	,	73	):	-37.67045883	,
(	46	,	73	):	408.993553	,
(	117	,	73	):	10.76298824	,
(	102	,	73	):	53.81494118	,
(	38	,	73	):	-43.05195294	,
(	122	,	42	):	461.6500692	,
(	96	,	42	):	-197.8500297	,
(	46	,	42	):	263.8000396	,
(	25	,	145	):	429.5401703	,
(	145	,	145	):	257.7241022	,
(	138	,	145	):	74.82312644	,
(	1	,	145	):	41.56840358	,
(	135	,	145	):	38.79717667	,
(	2	,	145	):	335.3184555	,
(	26	,	145	):	-22.16981524	,
(	132	,	145	):	-121.9339838	,
(	27	,	145	):	-19.39858834	,
(	4	,	145	):	-96.99294169	,
(	108	,	145	):	515.4482044	,
(	50	,	145	):	105.3066224	,
(	28	,	145	):	72.05189954	,
(	48	,	145	):	207.8420179	,
(	128	,	145	):	363.0307246	,
(	122	,	145	):	16.62736143	,
(	80	,	145	):	-8.313680716	,
(	6	,	145	):	52.6533112	,
(	82	,	145	):	60.96699192	,
(	84	,	145	):	11.08490762	,
(	8	,	145	):	-8.313680716	,
(	139	,	145	):	-13.85613453	,
(	149	,	145	):	266.0377829	,
(	10	,	145	):	-16.62736143	,
(	123	,	145	):	351.945817	,
(	144	,	145	):	166.2736143	,
(	45	,	145	):	678.9505918	,
(	40	,	145	):	11.08490762	,
(	11	,	145	):	-49.8820843	,
(	63	,	145	):	-27.71226905	,
(	64	,	145	):	141.3325722	,
(	136	,	145	):	110.8490762	,
(	13	,	145	):	-41.56840358	,
(	112	,	145	):	5.542453811	,
(	134	,	145	):	44.33963048	,
(	90	,	145	):	-637.3821882	,
(	87	,	145	):	99.76416859	,
(	148	,	145	):	138.5613453	,
(	22	,	145	):	-792.5708949	,
(	57	,	145	):	91.45048787	,
(	23	,	145	):	44.33963048	,
(	69	,	145	):	-58.19576501	,
(	24	,	145	):	-63.73821882	,
(	70	,	145	):	19.39858834	,
(	29	,	145	):	33.25472286	,
(	93	,	145	):	47.11085739	,
(	71	,	145	):	-13.85613453	,
(	52	,	145	):	36.02594977	,
(	72	,	145	):	-27.71226905	,
(	96	,	145	):	-36.02594977	,
(	140	,	145	):	16.62736143	,
(	150	,	145	):	-5.542453811	,
(	31	,	145	):	74.82312644	,
(	55	,	145	):	207.8420179	,
(	32	,	145	):	74.82312644	,
(	137	,	145	):	-8.313680716	,
(	33	,	145	):	16.62736143	,
(	49	,	145	):	27.71226905	,
(	35	,	145	):	-44.33963048	,
(	74	,	145	):	-11.08490762	,
(	116	,	145	):	41.56840358	,
(	100	,	145	):	16.62736143	,
(	19	,	145	):	5.542453811	,
(	46	,	145	):	24.94104215	,
(	106	,	145	):	-22.16981524	,
(	107	,	145	):	135.7901184	,
(	54	,	145	):	69.28067263	,
(	25	,	15	):	-233.6406607	,
(	26	,	15	):	-736.866699	,
(	124	,	15	):	-107.8341511	,
(	29	,	15	):	359.4471703	,
(	35	,	15	):	53.91707554	,
(	13	,	107	):	-365.575019	,
(	24	,	107	):	-91.39375476	,
(	93	,	107	):	1370.906321	,
(	55	,	107	):	304.6458492	,
(	49	,	107	):	-182.7875095	,
(	99	,	107	):	-304.6458492	,
(	122	,	16	):	-150.3759398	,
(	8	,	16	):	64.44683136	,
(	129	,	16	):	21.48227712	,
(	146	,	16	):	128.8936627	,
(	149	,	16	):	580.0214823	,
(	89	,	16	):	-429.6455424	,
(	148	,	16	):	64.44683136	,
(	39	,	16	):	279.2696026	,
(	132	,	58	):	-1817.657242	,
(	149	,	58	):	432.7755338	,
(	63	,	58	):	-57.7034045	,
(	55	,	58	):	750.1442585	,
(	6	,	70	):	259.7065316	,
(	45	,	70	):	-493.4424101	,
(	13	,	70	):	103.8826126	,
(	124	,	70	):	1090.767433	,
(	25	,	66	):	73.34174319	,
(	1	,	66	):	-161.351835	,
(	115	,	66	):	-396.0454132	,
(	2	,	66	):	894.7692669	,
(	26	,	66	):	-249.3619268	,
(	108	,	66	):	-161.351835	,
(	136	,	66	):	249.3619268	,
(	16	,	66	):	176.0201836	,
(	99	,	66	):	-264.0302755	,
(	35	,	66	):	102.6784405	,
(	143	,	66	):	-674.7440373	,
(	1	,	115	):	63.22711179	,
(	63	,	115	):	-1707.132018	,
(	98	,	115	):	-94.84066768	,
(	138	,	43	):	196.5974597	,
(	27	,	43	):	203.6187975	,
(	4	,	43	):	140.4267569	,
(	108	,	43	):	-56.17070277	,
(	50	,	43	):	98.29872984	,
(	43	,	43	):	477.4509735	,
(	128	,	43	):	126.3840812	,
(	122	,	43	):	-1207.670109	,
(	80	,	43	):	-273.832176	,
(	7	,	43	):	449.3656221	,
(	60	,	43	):	-217.6614732	,
(	149	,	43	):	35.10668923	,
(	45	,	43	):	-147.4480948	,
(	40	,	43	):	400.2162572	,
(	63	,	43	):	84.25605415	,
(	89	,	43	):	1137.456731	,
(	124	,	43	):	-21.06401354	,
(	148	,	43	):	133.4054191	,
(	23	,	43	):	70.21337846	,
(	29	,	43	):	63.19204061	,
(	71	,	43	):	442.3442843	,
(	52	,	43	):	365.109568	,
(	30	,	43	):	-56.17070277	,
(	31	,	43	):	140.4267569	,
(	49	,	43	):	-414.2589329	,
(	35	,	43	):	-49.14936492	,
(	46	,	43	):	273.832176	,
(	78	,	43	):	-322.9815409	,
(	54	,	43	):	56.17070277	,
(	39	,	43	):	-42.12802707	,
(	1	,	108	):	-1541.121636	,
(	132	,	108	):	300.7066607	,
(	122	,	108	):	1315.59164	,
(	23	,	108	):	-977.2966471	,
(	150	,	108	):	676.5899865	,
(	126	,	108	):	1014.88498	,
(	99	,	108	):	-1841.828296	,
(	8	,	87	):	-383.5336231	,
(	149	,	87	):	340.9187761	,
(	13	,	87	):	383.5336231	,
(	145	,	44	):	101.1867763	,
(	138	,	44	):	7.227626881	,
(	1	,	44	):	599.8930311	,
(	2	,	44	):	274.6498215	,
(	3	,	44	):	28.91050752	,
(	27	,	44	):	108.4144032	,
(	50	,	44	):	130.0972839	,
(	28	,	44	):	-122.869657	,
(	128	,	44	):	-296.3327021	,
(	79	,	44	):	-115.6420301	,
(	122	,	44	):	180.690672	,
(	44	,	44	):	-137.3249107	,
(	82	,	44	):	115.6420301	,
(	7	,	44	):	-57.82101505	,
(	8	,	44	):	281.8774484	,
(	129	,	44	):	-101.1867763	,
(	149	,	44	):	375.8365978	,
(	144	,	44	):	86.73152257	,
(	45	,	44	):	151.7801645	,
(	40	,	44	):	72.27626881	,
(	11	,	44	):	101.1867763	,
(	63	,	44	):	-216.8288064	,
(	13	,	44	):	-28.91050752	,
(	110	,	44	):	-1344.3386	,
(	90	,	44	):	-173.4630451	,
(	87	,	44	):	166.2354183	,
(	124	,	44	):	-79.50389569	,
(	71	,	44	):	-79.50389569	,
(	150	,	44	):	-7.227626881	,
(	32	,	44	):	260.1945677	,
(	119	,	44	):	-43.36576129	,
(	19	,	44	):	281.8774484	,
(	46	,	44	):	28.91050752	,
(	107	,	44	):	93.95914945	,
(	39	,	44	):	-173.4630451	,
(	26	,	103	):	416.8820557	,
(	27	,	103	):	266.8045157	,
(	28	,	103	):	150.0775401	,
(	122	,	103	):	-600.3101602	,
(	7	,	103	):	-33.35056446	,
(	149	,	103	):	250.1292334	,
(	123	,	103	):	-100.0516934	,
(	13	,	103	):	-633.6607247	,
(	148	,	103	):	516.9337491	,
(	113	,	103	):	-433.557338	,
(	29	,	103	):	1367.373143	,
(	150	,	103	):	250.1292334	,
(	55	,	103	):	-416.8820557	,
(	98	,	103	):	-183.4281045	,
(	35	,	103	):	50.02584669	,
(	36	,	103	):	33.35056446	,
(	19	,	103	):	-100.0516934	,
(	54	,	103	):	33.35056446	,
(	145	,	17	):	40.82255296	,
(	138	,	17	):	51.56533005	,
(	1	,	17	):	12.89133251	,
(	2	,	17	):	27.93122044	,
(	26	,	17	):	-27.93122044	,
(	132	,	17	):	10.74277709	,
(	27	,	17	):	27.93122044	,
(	108	,	17	):	23.63410961	,
(	50	,	17	):	116.0219926	,
(	28	,	17	):	-19.33699877	,
(	43	,	17	):	-38.67399754	,
(	58	,	17	):	-30.07977586	,
(	48	,	17	):	38.67399754	,
(	5	,	17	):	-49.41677463	,
(	128	,	17	):	88.09077217	,
(	122	,	17	):	158.993101	,
(	44	,	17	):	36.52544212	,
(	81	,	17	):	45.11966379	,
(	82	,	17	):	40.82255296	,
(	84	,	17	):	0	,
(	8	,	17	):	8.594221675	,
(	86	,	17	):	-30.07977586	,
(	149	,	17	):	92.38788301	,
(	121	,	17	):	-8.594221675	,
(	123	,	17	):	12.89133251	,
(	144	,	17	):	60.15955173	,
(	45	,	17	):	-12.89133251	,
(	40	,	17	):	25.78266503	,
(	11	,	17	):	36.52544212	,
(	63	,	17	):	-88.09077217	,
(	136	,	17	):	-100.9821047	,
(	13	,	17	):	49.41677463	,
(	112	,	17	):	-17.18844335	,
(	90	,	17	):	-40.82255296	,
(	87	,	17	):	719.7660653	,
(	88	,	17	):	32.22833128	,
(	124	,	17	):	169.7358781	,
(	148	,	17	):	-358.8087549	,
(	53	,	17	):	182.6272106	,
(	14	,	17	):	-23.63410961	,
(	113	,	17	):	-6.445666256	,
(	23	,	17	):	68.7537734	,
(	29	,	17	):	-118.170548	,
(	93	,	17	):	81.64510591	,
(	52	,	17	):	195.5185431	,
(	72	,	17	):	42.97110838	,
(	150	,	17	):	-85.94221675	,
(	15	,	17	):	-45.11966379	,
(	31	,	17	):	-96.68499384	,
(	55	,	17	):	-2.148555419	,
(	137	,	17	):	315.8376466	,
(	33	,	17	):	21.48555419	,
(	16	,	17	):	-21.48555419	,
(	35	,	17	):	-21.48555419	,
(	147	,	17	):	-2.148555419	,
(	100	,	17	):	-36.52544212	,
(	75	,	17	):	-6.445666256	,
(	19	,	17	):	333.0260899	,
(	141	,	17	):	105.2792155	,
(	46	,	17	):	88.09077217	,
(	102	,	17	):	25.78266503	,
(	20	,	17	):	-21.48555419	,
(	103	,	17	):	-25.78266503	,
(	54	,	17	):	-2.148555419	,
(	39	,	17	):	-42.97110838	,
(	145	,	59	):	214.3592089	,
(	149	,	59	):	814.5649937	,
(	70	,	59	):	557.3339431	,
(	29	,	59	):	357.2653481	,
(	77	,	59	):	-142.9061392	,
(	84	,	18	):	2555.571628	,
(	102	,	18	):	385.7466609	,
(	25	,	45	):	358.0264152	,
(	145	,	45	):	390.2487926	,
(	138	,	45	):	300.7421888	,
(	1	,	45	):	-64.44475473	,
(	135	,	45	):	554.9409435	,
(	115	,	45	):	50.12369813	,
(	2	,	45	):	21.48158491	,
(	26	,	45	):	239.8776982	,
(	132	,	45	):	75.18554719	,
(	3	,	45	):	17.90132076	,
(	27	,	45	):	211.235585	,
(	4	,	45	):	486.9159247	,
(	108	,	45	):	325.8040378	,
(	50	,	45	):	103.8276604	,
(	28	,	45	):	279.2606038	,
(	43	,	45	):	0	,
(	58	,	45	):	28.64211322	,
(	48	,	45	):	175.4329434	,
(	5	,	45	):	46.54343397	,
(	128	,	45	):	-25.06184906	,
(	79	,	45	):	-118.148717	,
(	122	,	45	):	762.5962644	,
(	80	,	45	):	125.3092453	,
(	44	,	45	):	110.9881887	,
(	81	,	45	):	196.9145284	,
(	6	,	45	):	-28.64211322	,
(	83	,	45	):	204.0750567	,
(	133	,	45	):	53.70396228	,
(	84	,	45	):	189.7540001	,
(	85	,	45	):	-107.4079246	,
(	146	,	45	):	-35.80264152	,
(	149	,	45	):	329.384302	,
(	121	,	45	):	-10.74079246	,
(	123	,	45	):	182.5934717	,
(	144	,	45	):	35.80264152	,
(	40	,	45	):	68.02501889	,
(	11	,	45	):	3.580264152	,
(	63	,	45	):	436.7922265	,
(	136	,	45	):	-350.8658869	,
(	66	,	45	):	-85.92633965	,
(	13	,	45	):	7.160528304	,
(	110	,	45	):	21.48158491	,
(	112	,	45	):	186.1737359	,
(	134	,	45	):	-82.34607549	,
(	118	,	45	):	146.7908302	,
(	90	,	45	):	164.692151	,
(	67	,	45	):	-32.22237737	,
(	148	,	45	):	454.6935473	,
(	22	,	45	):	107.4079246	,
(	68	,	45	):	164.692151	,
(	53	,	45	):	118.148717	,
(	57	,	45	):	50.12369813	,
(	113	,	45	):	-143.2105661	,
(	23	,	45	):	-10.74079246	,
(	69	,	45	):	-161.1118868	,
(	29	,	45	):	-32.22237737	,
(	93	,	45	):	71.60528304	,
(	71	,	45	):	-153.9513585	,
(	95	,	45	):	214.8158491	,
(	125	,	45	):	-42.96316982	,
(	52	,	45	):	57.28422643	,
(	72	,	45	):	25.06184906	,
(	96	,	45	):	50.12369813	,
(	140	,	45	):	-7.160528304	,
(	31	,	45	):	297.1619246	,
(	55	,	45	):	-21.48158491	,
(	137	,	45	):	57.28422643	,
(	49	,	45	):	-60.86449058	,
(	16	,	45	):	35.80264152	,
(	17	,	45	):	89.5066038	,
(	98	,	45	):	128.8895095	,
(	35	,	45	):	28.64211322	,
(	147	,	45	):	150.3710944	,
(	116	,	45	):	-64.44475473	,
(	100	,	45	):	307.9027171	,
(	101	,	45	):	-17.90132076	,
(	19	,	45	):	297.1619246	,
(	131	,	45	):	21.48158491	,
(	141	,	45	):	28.64211322	,
(	102	,	45	):	-14.32105661	,
(	20	,	45	):	82.34607549	,
(	107	,	45	):	-28.64211322	,
(	143	,	45	):	50.12369813	,
(	54	,	45	):	25.06184906	,
(	39	,	45	):	211.235585	,
(	145	,	19	):	790.0142203	,
(	149	,	19	):	39.50071101	,
(	137	,	19	):	513.5092432	,
(	101	,	19	):	-237.0042661	,
(	25	,	46	):	1135.255273	,
(	27	,	46	):	239.8426632	,
(	4	,	46	):	1007.339185	,
(	50	,	46	):	527.6538591	,
(	146	,	46	):	943.381142	,
(	123	,	46	):	-191.8741306	,
(	144	,	46	):	-159.8951088	,
(	110	,	46	):	-495.6748373	,
(	140	,	46	):	463.6958155	,
(	150	,	46	):	607.6014135	,
(	32	,	46	):	175.8846197	,
(	106	,	46	):	-63.95804352	,
(	39	,	46	):	-207.8636415	,
(	27	,	60	):	343.8789546	,
(	28	,	60	):	649.5491365	,
(	8	,	60	):	-241.988894	,
(	120	,	60	):	-382.0877273	,
(	123	,	60	):	343.8789546	,
(	45	,	60	):	649.5491365	,
(	148	,	60	):	318.4064395	,
(	24	,	60	):	-25.47251516	,
(	71	,	60	):	369.3514698	,
(	126	,	60	):	-89.15380305	,
(	45	,	119	):	285.3067047	,
(	148	,	119	):	-180.1937082	,
(	91	,	119	):	480.5165553	,
(	137	,	119	):	-300.3228471	,
(	33	,	119	):	-165.1775659	,
(	131	,	119	):	2417.598919	,
(	2	,	53	):	583.1522027	,
(	122	,	53	):	742.1937126	,
(	46	,	53	):	1219.318242	,
(	25	,	20	):	22.28569518	,
(	138	,	20	):	22.28569518	,
(	1	,	20	):	-48.2856729	,
(	27	,	20	):	96.5713458	,
(	50	,	20	):	18.57141265	,
(	28	,	20	):	59.42852049	,
(	43	,	20	):	-33.42854278	,
(	104	,	20	):	-22.28569518	,
(	5	,	20	):	-18.57141265	,
(	122	,	20	):	-33.42854278	,
(	80	,	20	):	-14.85713012	,
(	21	,	20	):	-25.99997771	,
(	84	,	20	):	-74.28565061	,
(	86	,	20	):	-3.714282531	,
(	146	,	20	):	178.2855615	,
(	61	,	20	):	-29.71426024	,
(	10	,	20	):	-55.71423796	,
(	123	,	20	):	81.71421567	,
(	45	,	20	):	107.7141934	,
(	63	,	20	):	37.14282531	,
(	13	,	20	):	315.7140151	,
(	90	,	20	):	-111.4284759	,
(	148	,	20	):	282.2854723	,
(	22	,	20	):	389.9996657	,
(	68	,	20	):	-14.85713012	,
(	91	,	20	):	802.2850266	,
(	29	,	20	):	-89.14278073	,
(	71	,	20	):	-66.85708555	,
(	150	,	20	):	96.5713458	,
(	16	,	20	):	51.99995543	,
(	35	,	20	):	245.142647	,
(	100	,	20	):	-18.57141265	,
(	131	,	20	):	44.57139037	,
(	46	,	20	):	-66.85708555	,
(	39	,	20	):	70.57136808	,
(	46	,	67	):	3613.006825	,
(	13	,	74	):	-183.1166453	,
(	32	,	74	):	-1281.816517	,
(	35	,	74	):	640.9082586	,
(	46	,	74	):	2411.03583	,
(	26	,	47	):	70.43741636	,
(	122	,	47	):	-35.21870818	,
(	82	,	47	):	-35.21870818	,
(	149	,	47	):	70.43741636	,
(	134	,	47	):	-387.40579	,
(	102	,	47	):	176.0935409	,
(	2	,	71	):	-211.4947391	,
(	13	,	71	):	-528.7368477	,
(	23	,	71	):	740.2315867	,
(	35	,	71	):	528.7368477	,
(	109	,	71	):	-26.43684238	,
(	138	,	48	):	-295.2782326	,
(	115	,	48	):	-147.6391163	,
(	104	,	48	):	241.5912812	,
(	8	,	48	):	80.53042708	,
(	149	,	48	):	228.1695434	,
(	11	,	48	):	53.68695139	,
(	66	,	48	):	402.6521354	,
(	13	,	48	):	-2120.63458	,
(	24	,	48	):	-2080.369366	,
(	49	,	48	):	-214.7478055	,
(	100	,	48	):	630.8216788	,
(	117	,	48	):	-469.7608246	,
(	39	,	48	):	-684.5086302	,
(	145	,	135	):	65.38013098	,
(	4	,	135	):	-119.8635735	,
(	128	,	135	):	-76.27681947	,
(	146	,	135	):	-621.1112443	,
(	149	,	135	):	-152.5536389	,
(	45	,	135	):	76.27681947	,
(	13	,	135	):	533.9377363	,
(	112	,	135	):	10.8966885	,
(	134	,	135	):	-76.27681947	,
(	23	,	135	):	21.79337699	,
(	150	,	135	):	43.58675399	,
(	19	,	135	):	87.17350797	,
(	46	,	135	):	87.17350797	,
(	39	,	135	):	-130.760262	,
(	145	,	146	):	225.2515309	,
(	138	,	146	):	41.71324646	,
(	115	,	146	):	367.0765688	,
(	3	,	146	):	100.1117915	,
(	4	,	146	):	125.1397394	,
(	108	,	146	):	225.2515309	,
(	50	,	146	):	375.4192181	,
(	128	,	146	):	25.02794788	,
(	149	,	146	):	-8.342649292	,
(	144	,	146	):	58.39854504	,
(	45	,	146	):	-75.08384363	,
(	11	,	146	):	58.39854504	,
(	12	,	146	):	-75.08384363	,
(	66	,	146	):	41.71324646	,
(	134	,	146	):	83.42649292	,
(	148	,	146	):	-383.7618674	,
(	91	,	146	):	66.74119433	,
(	23	,	146	):	325.3633224	,
(	29	,	146	):	-75.08384363	,
(	71	,	146	):	83.42649292	,
(	150	,	146	):	125.1397394	,
(	32	,	146	):	-33.37059717	,
(	137	,	146	):	-291.9927252	,
(	17	,	146	):	-50.05589575	,
(	100	,	146	):	800.894332	,
(	145	,	49	):	-178.9786964	,
(	138	,	49	):	79.26199413	,
(	2	,	49	):	40.90941632	,
(	26	,	49	):	135.5124416	,
(	132	,	49	):	86.93250969	,
(	3	,	49	):	53.69360893	,
(	27	,	49	):	66.47780153	,
(	4	,	49	):	268.4680446	,
(	108	,	49	):	81.81883265	,
(	50	,	49	):	28.12522372	,
(	28	,	49	):	140.6261186	,
(	43	,	49	):	186.649212	,
(	48	,	49	):	-46.02309337	,
(	59	,	49	):	25.5683852	,
(	104	,	49	):	122.728249	,
(	128	,	49	):	48.57993189	,
(	79	,	49	):	40.90941632	,
(	122	,	49	):	513.9245426	,
(	81	,	49	):	-74.14831709	,
(	6	,	49	):	20.45470816	,
(	84	,	49	):	-30.68206224	,
(	8	,	49	):	51.13677041	,
(	146	,	49	):	-176.4218579	,
(	149	,	49	):	322.1616536	,
(	123	,	49	):	99.71670229	,
(	62	,	49	):	17.89786964	,
(	144	,	49	):	196.8765661	,
(	45	,	49	):	168.7513423	,
(	40	,	49	):	-46.02309337	,
(	11	,	49	):	12.7841926	,
(	63	,	49	):	102.2735408	,
(	136	,	49	):	40.90941632	,
(	51	,	49	):	102.2735408	,
(	66	,	49	):	51.13677041	,
(	13	,	49	):	150.8534727	,
(	110	,	49	):	25.5683852	,
(	112	,	49	):	-2.55683852	,
(	89	,	49	):	-10.22735408	,
(	124	,	49	):	17.89786964	,
(	148	,	49	):	508.8108655	,
(	91	,	49	):	-56.25044745	,
(	53	,	49	):	20.45470816	,
(	23	,	49	):	143.1829571	,
(	29	,	49	):	-76.70515561	,
(	92	,	49	):	84.37567117	,
(	95	,	49	):	7.670515561	,
(	52	,	49	):	79.26199413	,
(	72	,	49	):	-207.1039201	,
(	96	,	49	):	28.12522372	,
(	142	,	49	):	-12.7841926	,
(	114	,	49	):	61.36412449	,
(	140	,	49	):	46.02309337	,
(	150	,	49	):	92.04618673	,
(	30	,	49	):	10.22735408	,
(	15	,	49	):	15.34103112	,
(	97	,	49	):	10.22735408	,
(	126	,	49	):	7.670515561	,
(	31	,	49	):	-71.59147857	,
(	32	,	49	):	143.1829571	,
(	137	,	49	):	20.45470816	,
(	73	,	49	):	25.5683852	,
(	34	,	49	):	15.34103112	,
(	17	,	49	):	-102.2735408	,
(	99	,	49	):	-43.46625485	,
(	35	,	49	):	-58.80728597	,
(	116	,	49	):	61.36412449	,
(	100	,	49	):	10.22735408	,
(	101	,	49	):	107.3872179	,
(	36	,	49	):	38.3525778	,
(	19	,	49	):	71.59147857	,
(	141	,	49	):	25.5683852	,
(	46	,	49	):	181.5355349	,
(	102	,	49	):	51.13677041	,
(	20	,	49	):	-35.79573928	,
(	143	,	49	):	15.34103112	,
(	39	,	49	):	5.113677041	,
(	41	,	88	):	-1157.290933	,
(	1	,	50	):	38.12851389	,
(	2	,	50	):	149.047827	,
(	132	,	50	):	86.65571338	,
(	108	,	50	):	58.9258851	,
(	43	,	50	):	83.18948485	,
(	104	,	50	):	-17.33114268	,
(	122	,	50	):	270.3658258	,
(	80	,	50	):	-10.39868561	,
(	82	,	50	):	-3.466228535	,
(	47	,	50	):	-27.72982828	,
(	133	,	50	):	-10.39868561	,
(	8	,	50	):	-194.108798	,
(	149	,	50	):	162.9127412	,
(	123	,	50	):	83.18948485	,
(	45	,	50	):	155.9802841	,
(	13	,	50	):	-145.5815985	,
(	87	,	50	):	135.1829129	,
(	148	,	50	):	-62.39211364	,
(	93	,	50	):	-17.33114268	,
(	95	,	50	):	-6.932457071	,
(	125	,	50	):	-17.33114268	,
(	52	,	50	):	-41.59474242	,
(	150	,	50	):	128.2504558	,
(	137	,	50	):	-38.12851389	,
(	35	,	50	):	-152.5140556	,
(	116	,	50	):	17.33114268	,
(	46	,	50	):	-6.932457071	,
(	39	,	50	):	3.466228535	,
(	145	,	109	):	130.2483091	,
(	138	,	109	):	1172.234782	,
(	132	,	109	):	27.91035195	,
(	4	,	109	):	418.6552792	,
(	28	,	109	):	139.5517597	,
(	58	,	109	):	-167.4621117	,
(	104	,	109	):	-139.5517597	,
(	79	,	109	):	46.51725325	,
(	122	,	109	):	18.6069013	,
(	8	,	109	):	-130.2483091	,
(	146	,	109	):	-232.5862662	,
(	123	,	109	):	-74.4276052	,
(	144	,	109	):	-241.8897169	,
(	45	,	109	):	1237.358936	,
(	12	,	109	):	-427.9587299	,
(	13	,	109	):	251.1931675	,
(	110	,	109	):	-74.4276052	,
(	112	,	109	):	18.6069013	,
